-2.259527197597780909e-03,8.803073433983159540e-04,-8.482276638457323867e-03,2.799618827180284149e-03,-1.254752286084364135e-02,4.609021913597807253e-03,-1.395078387363258253e-02,-2.742767727205423604e-03,9.260939240092139896e-03,8.144377391451350021e-03,1.704513751423964579e-02,9.309534796624267805e-03,1.262020721923800295e+02,8.524634545599745650e+01,2.637811917773083792e+02,1.140086065466543187e+04,3.432715834659849197e+00,2.070428199480103046e+02
1.810686369148675409e-02,3.584665952871027989e-02,3.687012598127643176e-02,3.474363706334331059e-02,3.993682773097000094e-02,2.820245894044173113e-02,-1.794408423822934154e-02,5.062398523238545445e-03,1.805301322354696536e-02,3.247779464322916171e-02,2.545391028274621159e-02,3.286997136403184416e-02,1.348380497976408776e+02,8.114302249545096402e+01,1.498611527467790268e+02,1.819145907526241717e+04,3.667538291211530854e+00,2.237627762655950292e+01
1.996404891185605754e-02,3.222383044757270998e-02,3.697250429636515789e-02,2.910498466289087108e-02,3.750472105454589339e-02,2.080050789178668549e-02,-1.104612083184206180e-02,3.091511111032945770e-03,1.112049659229880430e-02,1.987244552421979851e-02,1.567437331344687448e-02,2.011149645043516440e-02,1.347061071110089188e+02,8.119266857725857278e+01,1.724873046333681543e+02,1.805528936994398100e+04,3.528786250510277167e+00,2.812686196378337655e+01
6.475373685488835379e-03,5.595024712233172270e-03,1.044417829098233386e-02,1.958078171825708425e-03,1.015317971014014636e-02,-3.159373444358636734e-03,-2.400530354644515169e-02,1.045365729367126774e-02,3.944070863334180055e-02,8.426187008583307589e-03,4.645555099662380949e-02,1.985853221532401375e-02,1.265464825335219246e+02,3.311714312411199046e+01,1.380315126824255572e+02,1.736465386090406173e+04,3.873717986177096950e+00,2.340622074198092761e+01
-2.900718834780095789e-03,-1.499082323524262433e-02,-9.231879013007142365e-03,-1.887991133307442837e-02,-1.140109141355213213e-02,-2.130495272675329149e-02,-3.226784819470045890e-02,1.532499801322972921e-02,5.823533553500057081e-02,-5.092606927442830389e-04,6.667899328243841184e-02,1.857930355296094974e-02,1.208605446464970186e+02,2.078627018838830054e-01,1.234284616289262715e+02,1.690678865081536060e+04,4.057996945250310183e+00,2.387166513431430914e+01
1.145332187750592104e-02,1.498357324573070665e-02,2.046873970910550664e-02,1.209288465050502304e-02,2.047217163619165919e-02,6.550803061401731797e-03,-1.979996193707402041e-03,2.042071069230942063e-03,5.568019897374570926e-03,7.116152351371826321e-03,6.631887596805744953e-03,7.491905004858131351e-03,9.198580149469728440e+01,6.686720763113186194e+01,1.875751637589735026e+02,1.696924079179397813e+04,3.769762449807476656e+00,3.183061643535452134e+01
1.047484537623159621e-02,1.266206871558924960e-02,1.836795858928718869e-02,9.813899164638831274e-03,1.809639424205465585e-02,4.665735037983953504e-03,-8.597060321948041262e-04,1.895679591459870821e-03,4.843709304758699041e-03,5.503192869478985838e-03,5.473066513617225529e-03,5.892071111506760883e-03,8.716852839370214667e+01,6.526245930784438087e+01,1.907484349888863164e+02,1.684969149172239850e+04,3.788305866294715329e+00,3.285385924408011959e+01
1.277333686705442624e-02,1.942263063167556231e-02,2.366067377575023847e-02,1.595504870043425519e-02,2.463127979810758247e-02,9.029093124380285773e-03,-1.845531543911137565e-02,7.181555996641783048e-03,2.681627388272202900e-02,1.442816709912873863e-02,3.287137457715692129e-02,2.071779581569374237e-02,1.303657523826343549e+02,5.522245362344408903e+01,1.478404472332146611e+02,1.767220396549451107e+04,3.749936987123235088e+00,2.309357966685876207e+01
4.468432411834730861e-03,1.188648835539943271e-03,6.232542002113122814e-03,-2.502268300539907397e-03,5.539514022845061503e-03,-7.043412762174169894e-03,-2.577389124373440435e-02,1.149636188804032538e-02,4.346367580973510558e-02,6.513565225937153341e-03,5.078435437937871277e-02,1.958471486599775921e-02,1.253294143998366792e+02,2.607295141814829975e+01,1.349057472511235574e+02,1.726664836598057809e+04,3.913162674679321551e+00,2.350584855170500731e+01
1.301859067983566001e-02,1.869728390793374065e-02,2.382935914461819377e-02,1.573857760004733833e-02,2.427270259578015107e-02,9.566346269115412124e-03,-3.772124300094079757e-03,2.276253507729547858e-03,6.726699510366866870e-03,9.696403540992354353e-03,8.485653616362316340e-03,1.005115919125024355e-02,9.969199299492214550e+01,6.943432343080769442e+01,1.824988819565549250e+02,1.716048380018375246e+04,3.740098547528495132e+00,3.019373497359175218e+01
9.867066172678134670e-03,1.304171592981005073e-02,1.756176331813318406e-02,9.495978667060162720e-03,1.795018675534915814e-02,3.404578947829417501e-03,-2.101642405875107228e-02,8.691506409883715395e-03,3.264197080902118964e-02,1.165848135430894335e-02,3.913995581476905489e-02,2.032127831495503245e-02,1.286033044742565892e+02,4.502169279931884915e+01,1.433139966640122225e+02,1.753028127870589014e+04,3.807057214679317791e+00,2.323785164309790829e+01
-3.077204012825905319e-03,-4.291481725566769628e-03,-5.251106025654031159e-03,-2.472057233608334660e-03,-5.417255072469219154e-03,6.569316145307521615e-04,-8.107394724744163006e-02,-2.102148364438950062e-02,4.816190745469530604e-02,4.050580246077146312e-02,9.435304883501095807e-02,4.566893296274617681e-02,1.478850296669630211e+02,1.163598196940135949e+02,1.265443101388668055e+02,1.744706234730451251e+04,3.993098207370461061e+00,2.332218168020238380e+01
9.382482522313523310e-03,6.466525341997758983e-03,1.465020882111240166e-02,3.734834581325364392e-03,1.260572962320161659e-02,-2.174313050539184583e-04,3.751491652600996273e-04,1.204680809887903343e-03,3.081084734010930588e-03,2.106813154957883245e-03,3.109862420088026994e-03,2.446210095496619170e-03,8.421299067481531608e+01,5.396588944868656057e+01,2.021433978116854178e+02,1.666504005435792351e+04,3.667917060093494275e+00,3.597235167725263238e+01
-1.748532782206232983e-02,-5.433677056640266734e-04,-9.796291104914115963e-03,7.827713974637743807e-04,1.147137184637840417e-02,1.908359124692432908e-03,-2.272228334460162525e-03,1.091556460129639288e-03,4.132948767957436362e-03,-4.363466406728062560e-04,4.719146612577436277e-03,1.186916885153327036e-03,1.187727514080233107e+02,-2.210995332483498288e+01,3.395254289447802876e+02,1.603829342537977755e+04,2.704883553984327449e+00,1.675350589884434385e+02
-8.169523372905182143e-03,2.991606273891038274e-03,-9.311747543504379082e-04,2.878775387812454976e-03,1.268152291694227621e-02,1.995167292591726402e-03,-1.257543497334239401e-03,1.304474538259617778e-03,4.044439824534119300e-03,8.890573108652870260e-04,4.443621325991163780e-03,2.087059732733359714e-03,1.054877952697040371e+02,7.676654696967581515e+00,2.890100352759243378e+02,1.626623857451525691e+04,3.092119240886154419e+00,1.209455387849751418e+02
8.817122466400085373e-03,9.169990410005303405e-03,1.496774697287759845e-02,6.512191125592739840e-03,1.434384845242794512e-02,2.113252373449572407e-03,-1.739144942463041830e-03,1.041595788078377924e-03,5.164431560908623944e-03,4.434206402001200989e-03,6.554128410222034504e-03,4.978562623543644414e-03,8.270446934258487204e+01,6.467104052405458958e+01,1.929866751784971655e+02,1.671252293765596914e+04,3.818212154705673100e+00,3.389970940813780231e+01
-3.545787827736717607e-04,5.957064160920746108e-03,6.505691642194859001e-03,4.637094289273667978e-03,1.369670776906748919e-02,2.067989884114156997e-03,-4.063335109220464654e-04,1.483089599567996748e-03,3.970190467716965162e-03,2.000926768553257587e-03,4.212485640436210328e-03,2.842181474010100316e-03,9.434316501582557635e+01,3.266437234269540113e+01,2.466331257320033217e+02,1.645745971057551651e+04,3.416967776831226988e+00,8.186200919200919657e+01
1.763059678282706544e-02,2.963959376125217815e-02,3.373129887749162781e-02,2.648047580174667931e-02,3.547082521480968142e-02,1.845153177662033420e-02,-9.052562875050500918e-03,2.966263321993677614e-03,1.014070574276506459e-02,1.729901736429772380e-02,1.394770600186175276e-02,1.759190612824838504e-02,1.223979986196163878e+02,7.699823431791455164e+01,1.675418070960500359e+02,1.772397418633039706e+04,3.652694966657544562e+00,2.537072484249667070e+01
2.608390061055231544e-03,2.143221940370029083e-03,4.413685922835173386e-03,1.822493560719111449e-03,4.028728547598541682e-03,1.353065917808909686e-03,-4.315120461669870455e-02,-1.047513502247315008e-02,2.760873073127742550e-02,2.326325803041845788e-02,5.238438230040734500e-02,2.621857325817100390e-02,1.167281408628941506e+02,9.165212253704152090e+01,1.583043528435758844e+02,1.709594596237729638e+04,3.909501115397911786e+00,2.837833421404274503e+01
1.240941484373037085e-03,5.956041795842238057e-04,2.089196023951233119e-03,7.896063558146511688e-04,1.756864484006052593e-03,1.185637879537518140e-03,-5.227204577426929760e-02,-1.301164910083210148e-02,3.255199820544479872e-02,2.741028163662018527e-02,6.247831313195147118e-02,3.089660098022783963e-02,1.242217189649069269e+02,9.759459835774896419e+01,1.506657095237102055e+02,1.718039335601451967e+04,3.929607145295082926e+00,2.716227332470662503e+01
1.672749791842883041e-02,2.749692799244152913e-02,3.179235293327495326e-02,2.437705359223487495e-02,3.327806753088590613e-02,1.671168131619038197e-02,-8.018575067125725125e-03,2.831149216381069998e-03,9.472192934525823851e-03,1.581031336934158454e-02,1.287815552936156550e-02,1.611531658273577042e-02,1.179518275962560807e+02,7.551710892908971573e+01,1.704706231079109102e+02,1.761363445206632241e+04,3.669809877797340469e+00,2.631514140984423022e+01
1.411477053034470262e-02,2.505401720517704336e-02,2.745203408315744636e-02,2.280957869084516282e-02,2.917912673813477173e-02,1.651162508990516517e-02,-8.752410890406271682e-03,2.512468204074729244e-03,9.144083476758558746e-03,1.549342503387963338e-02,1.271312197257108527e-02,1.574016689716985218e-02,1.273165784887656145e+02,6.728314205669418868e+01,1.726334799004539775e+02,1.852487656809623877e+04,3.539821019592678475e+00,2.454088742098502607e+01
-1.710141690050755994e-03,-2.478563040499742916e-03,-3.072932120736042265e-03,-1.807275537366665819e-03,-3.199047843215806208e-03,-5.876413141046011278e-04,-1.651819305609528513e-02,-3.852234046463474514e-03,1.097795657926295410e-02,8.192343023956620909e-03,2.019041515745683552e-02,9.385654529980500677e-03,1.160788126336849189e+02,4.846559988338768221e+01,1.907905632684053217e+02,1.933248729199589434e+04,3.494567966617826205e+00,2.799446674227887755e+01
-1.191661383624532640e-03,-1.749468009541845295e-03,-2.196500561577736672e-03,-1.399237271032351083e-03,-2.300288587235112259e-03,-7.358730559280110897e-04,-6.618362058888777348e-04,4.053304257084481177e-04,1.880702911038603002e-03,3.665786207379855346e-04,2.003949598524727704e-03,5.823371673772321285e-04,1.082520101653201010e+02,3.217897915163145939e+01,2.062920615540278106e+02,1.977093497426481554e+04,3.375300113470482533e+00,2.913471710191061348e+01
8.534489399456104616e-03,1.557364567895277128e-04,6.114023188862911101e-03,-3.990313584301566439e-04,-3.490584138196518166e-03,-8.059879182645093322e-04,2.809416630188525405e-04,7.660032306273761556e-04,1.783212687919323667e-03,1.556044027363175878e-03,1.806512618971786071e-03,1.734795987916877558e-03,8.104312490979927475e+01,6.364170695850135928e+01,2.875622266539689917e+02,2.183171216085698688e+04,2.689983910388491939e+00,5.375204076579417745e+01
9.166468475577446012e-03,1.638891865651578156e-02,1.786718075300358990e-02,1.498329138620471332e-02,1.900238166698345332e-02,1.093581023022314504e-02,-6.136869426486894936e-03,1.831267369224921825e-03,6.795959421464711075e-03,1.060317983440995683e-02,9.251033619047778836e-03,1.083990533266427324e-02,1.211533365824621455e+02,5.593457941255009302e+01,1.835147113783746136e+02,1.892770548382654306e+04,3.486634284604908096e+00,2.602599230873023117e+01
-2.265730971280553469e-03,-3.197843876898579050e-03,-3.967763600625244871e-03,-2.101685340658491705e-03,-4.104045001273572135e-03,-1.748663423952674960e-04,-3.910160531309526261e-02,-9.865813033802340454e-03,2.396550409994668840e-02,1.946893477349785281e-02,4.610927343983346055e-02,2.204903221835561450e-02,1.274031188435007209e+02,7.197646842312924775e+01,1.684101767746823555e+02,1.869602250200607887e+04,3.665652560867494358e+00,2.632335065132858176e+01
1.302050211507017321e-03,1.006622642267622492e-02,5.935895943297429811e-03,1.355584694705466720e-02,7.819418346507286260e-03,1.616567772980397749e-02,-1.585421360374281857e-02,4.667759936532878649e-03,1.680704368986175173e-02,2.837740863373757264e-02,2.323834848698590194e-02,2.886732052828641648e-02,1.163524405263578956e+02,4.711486050947124937e+01,1.733916595857075436e+02,1.955140972636523657e+04,3.568261141343500586e+00,2.649274351803068939e+01
-6.794785606680473237e-04,-1.833467973069190628e-03,-1.887169787238208605e-03,-1.521831857163138610e-03,-2.621226689317465892e-03,-8.739708709564741060e-04,-5.380535684114292868e-04,4.124026577165356669e-04,1.818139104120509390e-03,3.265804598611329857e-04,1.908223108726554793e-03,5.396993596847756000e-04,1.063399964186612294e+02,3.394739811739758295e+01,2.118227481475277045e+02,1.991421703239324415e+04,3.329586045026956764e+00,3.076662786389324111e+01
1.674858767404370855e-02,9.678938675181931843e-04,1.565445918537411787e-02,-6.291326282673108091e-04,3.847135322540898295e-06,-2.020053454838275937e-03,-2.691603379387470969e-03,7.627055989149296097e-04,2.929838203048072860e-03,5.006769028093521756e-03,3.991741368316304578e-03,5.076445217219272693e-03,1.315692083555776719e+02,7.794297536337751353e+01,2.855968793632671918e+02,1.837198777548363068e+04,2.877939185586507520e+00,7.363357292986825087e+01
1.479812226716713600e-02,2.625065194522096385e-02,2.877568532713086630e-02,2.389037508591263306e-02,3.058451718168510650e-02,1.728163523204941793e-02,-9.113612527314927936e-03,2.606540831102628197e-03,9.468355243861720227e-03,1.616875922196252952e-02,1.319123023339028797e-02,1.641688432749789997e-02,1.281677112641125973e+02,6.885035842858943056e+01,1.711308011336959396e+02,1.846924660934272833e+04,3.547166013355699032e+00,2.433579707015924143e+01
-1.154030855683305361e-03,-4.594634260470469196e-03,-3.268761753290771142e-03,-5.039011419819574428e-03,-4.162070597273079438e-03,-4.818580783629683104e-03,-1.071435333103897686e-02,2.297963745511498804e-02,6.850120188602605575e-02,2.310103893350944418e-02,6.937331606801450112e-02,3.269118080563562789e-02,9.418965523620994418e+01,3.097795790289291773e+01,1.231428197078643194e+02,2.778050834134614342e+04,3.221398921580762575e+00,1.486731564406247585e+01
3.764462349532969512e-03,4.831878335181576459e-03,6.569191587128942952e-03,3.814422828678179500e-03,6.408179644001541289e-03,1.884636793412636235e-03,-3.276027025220588354e-04,5.076063845153007056e-03,7.404644395416898166e-03,4.311308658563987005e-03,7.428683130165437618e-03,6.796250405518520880e-03,9.065301421398808657e+01,2.305565599367135832e+01,1.739736043269213326e+02,2.919093081756271567e+04,2.867426880326152006e+00,1.437214460088513235e+01
-2.728395124074316572e-03,-1.034464719349244971e-02,-6.793138045922719401e-03,-1.099110224410224795e-02,-8.387768708958121683e-03,-1.024728737642017704e-02,1.084207734785982231e-04,1.712261338682773094e-03,5.026576589332273567e-03,5.970688128980288075e-04,5.029643148094352194e-03,1.851698658066741870e-03,8.855273012849528413e+01,1.455415973489030712e+01,1.680839171494666289e+02,2.940292700690766287e+04,2.914096487742686925e+00,1.407061869025102929e+01
2.867495308187310507e-02,6.561061839115497549e-03,3.986473907583795717e-02,-1.768154470988953647e-03,2.851104328912671543e-02,-1.136013040957024357e-02,-3.167612324258836133e-03,5.423897421696589546e-04,3.043847260207575237e-03,2.868821743835711473e-03,4.552331052846423157e-03,3.005427280183191070e-03,1.359770469040649914e+02,7.569385065510573440e+01,2.332497587690396017e+02,3.198480797476668522e+04,2.477785968852031395e+00,1.766140753050208190e+01
1.168257786406464750e-02,2.333982845325438538e-02,2.286470862378586419e-02,2.186993355813810630e-02,2.445201145180034979e-02,1.667965999864328558e-02,-8.593384235131298031e-04,9.178260285252084691e-03,1.030472585670077698e-02,8.840867526320860675e-03,1.035434040498394402e-02,1.282618900544145110e-02,9.321433518397159901e+01,3.342332996418716817e+01,1.811561466212977507e+02,2.893239898890373297e+04,2.810512749060512849e+00,1.473985897021022318e+01
