1.103947386771437448e-04,9.455806154796456663e-04,1.818576270767341060e-02,1.347916935547890417e-02,2.474754624591125191e-02,2.456397608794844145e-02,-1.302299542894670425e+00,2.010176365808429289e+00,6.075384206809017584e+00,5.810819414165226071e+00,6.218307850579472884e+00,6.155925583763444564e+00,1.021319409386184134e+02,7.109227147175226946e+01,9.021246105427287887e+01,3.880195099530119478e+04,2.802666287485377161e+00,1.044754361897238404e+01
2.758784655819925729e-04,1.196482334959733792e-03,2.163326284481872919e-02,1.588233256071406099e-02,2.932815706775403902e-02,2.883054841461147114e-02,-1.078893313814534238e+00,2.431909092080569046e+00,6.210451319042883611e+00,6.082088933699413502e+00,6.311831680452860027e+00,6.561989686266154642e+00,9.991386015327073267e+01,6.849254935961434398e+01,8.897006478275444863e+01,3.845078146534170810e+04,2.824108193022796254e+00,1.057409948901413976e+01
3.491311932331385036e-04,1.307546036920271236e-03,2.315932702857258565e-02,1.694611244449421156e-02,3.135580198054521706e-02,3.071918161435001002e-02,-9.800007159714454463e-01,2.618592538948740334e+00,6.270239882982968638e+00,6.202168609243105202e+00,6.353230770059697718e+00,6.741737288437582798e+00,9.893200851917779914e+01,6.734176106513388049e+01,8.842010789324912423e+01,3.829533339550040546e+04,2.833599628199122034e+00,1.063012048185866831e+01
1.886459526876963443e-04,-1.257510654536429275e-03,2.249395484224887137e-02,1.403467930585634849e-02,3.026566708815995113e-02,2.766473463129658084e-02,-5.428643330657238586e+00,1.710651184962087124e+00,6.410811961446839291e+00,1.135768714787513822e+01,8.602509677677971922e+00,1.153859759844196731e+01,1.284002584496589350e+02,8.021749585223447809e+01,7.759634250963114255e+01,3.331820594840406557e+04,3.147865198559993694e+00,1.271844788880351196e+01
2.605839476647388861e-04,1.173293221952480649e-03,2.131463421828543037e-02,1.566022478378631747e-02,2.890480284678630107e-02,2.843621860275675345e-02,-1.099541208549566829e+00,2.392931249008601657e+00,6.197967998738644013e+00,6.057017365609181248e+00,6.303187918806670176e+00,6.524459985869376588e+00,1.001188620404527967e+02,6.873282371871695773e+01,8.908489088916667242e+01,3.848323763954333845e+04,2.822126465788608929e+00,1.056240280404039567e+01
6.001518847277976902e-04,2.458547355191139684e-03,2.703416790404827505e-02,2.054093124714434851e-02,3.652662991121456010e-02,3.641561477726489027e-02,-1.245825642996862381e+00,2.692508873851534812e+00,6.108955328004839203e+00,7.093006649969750832e+00,6.343847503902802387e+00,7.648564574944198391e+00,1.019802630005183204e+02,6.809096693837878433e+01,9.052518379491215228e+01,3.885217900261574687e+04,2.801416474433014336e+00,1.045216303843926298e+01
1.510521894195525697e-04,-1.617695196668647670e-03,2.206047778458285202e-02,1.341288877618247027e-02,2.966280654105282397e-02,2.683693372438782435e-02,-6.032033652697550430e+00,1.549688529573893359e+00,6.415589960293559990e+00,1.200365417327160245e+01,8.886831799475938709e+00,1.212417752084745004e+01,1.324713910982967775e+02,8.216024562734787651e+01,7.630781230331207610e+01,3.270356692210388792e+04,3.186748262733223758e+00,1.297843117253700029e+01
1.042961888725461080e-04,9.363341677416858137e-04,1.805871244308862242e-02,1.339060590111501928e-02,2.457873760378688835e-02,2.440674066476974241e-02,-1.310532702977449837e+00,1.994634305670526686e+00,6.070406596464315463e+00,5.800822354597551467e+00,6.214861229300949752e+00,6.140960957335881432e+00,1.022136835751487212e+02,7.118807868540115180e+01,9.025824691902595021e+01,3.881489259933907306e+04,2.801876091788971124e+00,1.044287967230554592e+01
2.648898594697396045e-04,7.076046090679129902e-04,2.260201358540453107e-02,1.597811300378556426e-02,3.062730979216898852e-02,2.943804973410065612e-02,-1.307070810332247923e+00,2.975234234567624370e+00,6.881177691689941867e+00,5.883296855878269227e+00,7.058239539067285406e+00,6.660468066420471622e+00,9.938521910565576434e+01,6.139607607850162907e+01,8.628816889745777985e+01,3.726950119914265088e+04,2.896275380732337368e+00,1.104014880626009898e+01
5.195849541065987584e-04,2.099373319828482572e-03,2.823546642034171009e-02,2.112373487661331137e-02,3.818322301377157640e-02,3.786258034913593529e-02,-4.906389337955683883e-01,3.091652307907457597e+00,6.373977973114142159e+00,7.051089130201719790e+00,6.425732176587975353e+00,7.702323814516331524e+00,9.438708873470237393e+01,6.606815003783799511e+01,8.959209190469829309e+01,3.864608907483699295e+04,2.813555870350580079e+00,1.051355957406820885e+01
3.057605953101896800e-04,1.241788770044089003e-03,2.225579321842693220e-02,1.631628238768501049e-02,3.015529825784455178e-02,2.960098228230764739e-02,-1.038551861248032004e+00,2.508063238913003534e+00,6.234840985901825228e+00,6.131073272677271646e+00,6.328719692762138749e+00,6.635314480286093719e+00,9.951333147885011954e+01,6.802310601998713935e+01,8.874571978367976044e+01,3.838736922749143559e+04,2.827980052902150376e+00,1.059695224316214812e+01
6.431582849793243293e-04,3.817666478516877973e-03,3.518718814178064397e-02,2.780416401490181516e-02,4.765768027940207180e-02,4.893787374530443601e-02,4.202742931292176021e-01,3.517541688078171802e+00,6.373274519723764797e+00,8.888245245478435308e+00,6.427169759507127544e+00,9.562133351040920104e+00,8.624347486221125791e+01,6.815713387206157847e+01,9.570118857325653039e+01,4.042879176523765636e+04,2.708647044549123528e+00,9.899361532638865313e+00
6.008449802780869032e-04,3.229297924589023729e-03,3.280681757703138302e-02,2.551668797401914629e-02,4.441348839488955258e-02,4.514553230060915079e-02,1.083643635752908896e-01,3.371710973757255037e+00,6.373515392389735190e+00,8.259176287472360656e+00,6.426677510219503731e+00,8.925307532318887738e+00,8.903196662432816311e+01,6.744183544262537566e+01,9.360934507466006949e+01,3.981836845142142556e+04,2.744569351414494207e+00,1.010967186975092602e+01
5.603426145540890647e-04,2.666110564964315095e-03,3.052832290844327903e-02,2.332711209837256411e-02,4.130814252051002999e-02,4.151549675439403925e-02,-1.901963404145842196e-01,3.232121571158669937e+00,6.373745956106724897e+00,7.657030433285955340e+00,6.426206328381652177e+00,8.315736798137734809e+00,9.170111558267720397e+01,6.675715059478885394e+01,9.160702899427501222e+01,3.923407023890395794e+04,2.778954243367128374e+00,1.031098127466253978e+01
2.249760670118489190e-04,-9.094330891136434038e-04,2.291286132281525334e-02,1.463556942871003380e-02,3.084826352687515538e-02,2.846471045098570435e-02,-4.845534924471485816e+00,1.866203360743530215e+00,6.406194566718252936e+00,1.073343318013861492e+01,8.327744549320662770e+00,1.097270092629510430e+01,1.244659698417627851e+02,7.834004823067913037e+01,7.884156101494005497e+01,3.391218495322726812e+04,3.110289120937463458e+00,1.246720349081556378e+01
-2.160857540725403874e-04,-1.094797452974721318e-03,1.530374928537371441e-02,9.573685881722240540e-03,2.095754489182080973e-02,1.906179478430577307e-02,-2.441239682659441357e+00,3.047878461144871487e+00,8.033282681496286770e+00,4.684018367934008609e+00,8.496813911276557718e+00,5.765329706441460367e+00,1.042959187161889076e+02,5.243236297551025871e+01,8.361680961819452307e+01,3.555259806879202370e+04,3.001197726706063218e+00,1.175055813175969277e+01
1.735935484047352413e-04,-1.401727217958840827e-03,2.232039222568299106e-02,1.378571666901656431e-02,3.002428394658462896e-02,2.733328619854148017e-02,-5.670238592163637570e+00,1.646202330877422293e+00,6.412725054578574557e+00,1.161632996451405475e+01,8.716351207544677848e+00,1.177306164156428636e+01,1.300303249604194207e+02,8.099536570333339114e+01,7.708041976313778321e+01,3.307210674716247013e+04,3.163433834174394832e+00,1.282254423759560957e+01
4.773090436959795944e-04,1.511524735325176167e-03,2.585719950288036320e-02,1.883828038768596558e-02,3.494189817675174420e-02,3.407359037790998885e-02,-8.022732136304574491e-01,2.945950471161830286e+00,6.374218632909419924e+00,6.422576110513408487e+00,6.425240362324584176e+00,7.066060789220777849e+00,9.717311617331451146e+01,6.535348375182660163e+01,8.750209706822518285e+01,3.803620522129119490e+04,2.849446430955712373e+00,1.072368404987916080e+01
8.187453418587631489e-05,2.177524394139651598e-05,1.982496174063291816e-02,1.354117383265193014e-02,2.694788173214295035e-02,2.548979618153655174e-02,-1.738631744507442622e+00,3.002875982678541611e+00,7.319563471621037820e+00,5.426961157357943932e+00,7.605629363544874622e+00,6.319860281923676659e+00,1.012537822121594218e+02,5.798530675235368648e+01,8.527169389606676475e+01,3.661620490711685125e+04,2.936199228713955556e+00,1.131046561678082440e+01
-1.078396473773840600e-03,-4.326209972758258623e-03,2.219153385010746993e-03,-1.908405944572592189e-03,3.621235740611350451e-03,4.588643619814133934e-04,-4.474619232521594547e+00,3.178117694773841873e+00,1.009881876058075534e+01,2.533907911303556748e+00,1.107594280537501064e+01,4.160492825542320361e+00,1.131000010774737490e+02,3.636188938099608237e+01,7.882749873044045330e+01,3.247447116941248896e+04,3.189306356586523616e+00,1.302420602472136224e+01
2.088684803167992123e-04,4.976707861031942279e-04,2.175195212698829289e-02,1.523216075597800395e-02,2.950102906077681220e-02,2.822948094939877958e-02,-1.439172527407180713e+00,2.983695432278635540e+00,7.015368508522825231e+00,5.743611530902464679e+00,7.225796725078660110e+00,6.556207301328028869e+00,9.995719023484002719e+01,6.035203235523972864e+01,8.597702374409922754e+01,3.706952581884036044e+04,2.908496155257932703e+00,1.112289335516662803e+01
6.594055854670995576e-04,4.043585979740427390e-03,3.610119370364368169e-02,2.868250029369689286e-02,4.890337263928374451e-02,5.039404247141213850e-02,5.400402718530503687e-01,3.573537206571662406e+00,6.373182030361117967e+00,9.129792731793241245e+00,6.427358771501047841e+00,9.806659286989567903e+00,8.517276048793375764e+01,6.843179142016710159e+01,9.650440661862232616e+01,4.066317976859362534e+04,2.694853734903926323e+00,9.818607375834728757e+00
4.183993643351031195e-04,1.412568467583298799e-03,2.460238148377673004e-02,1.795202839284536570e-02,3.327315385612483745e-02,3.250508327048162727e-02,-8.864873464661435776e-01,2.795121404892843220e+00,6.326776268858802510e+00,6.315716592753569003e+00,6.392377970639159024e+00,6.911707582536024574e+00,9.800356436197202470e+01,6.625356949820915986e+01,8.790006571676693170e+01,3.814834086915359512e+04,2.842574780072345764e+00,1.068309423235348810e+01
1.188756235554101412e-03,7.019181185860470448e-03,3.284654858004443234e-02,2.884814585631288730e-02,4.435614929465231393e-02,4.789887292865822876e-02,-3.330433490389840934e+00,1.498548071881383059e+00,4.845918400974363216e+00,1.034024752989116536e+01,5.956349363522256191e+00,1.047783306403468728e+01,1.246247174481462423e+02,8.118775267350444835e+01,1.051023499032388742e+02,4.279077217671227118e+04,2.569583227784810742e+00,9.140939188525111447e+00
6.299186525155889066e-04,3.633568747029681818e-03,3.444238147571437869e-02,2.708842360500654176e-02,4.664258801714435410e-02,4.775126808405272261e-02,3.226791547149201467e-01,3.471911948846849505e+00,6.373349887639141009e+00,8.691412550486830924e+00,6.427015737038433763e+00,9.362873571101053116e+00,8.711598071632154472e+01,6.793332038421208097e+01,9.504666065848786616e+01,4.023779320392731461e+04,2.719886964085191483e+00,9.965166640189506708e+00
1.828054734742962507e-04,4.000025967952362729e-04,2.135647529399626460e-02,1.488511898669716942e-02,2.897704584485641735e-02,2.766721459713123929e-02,-1.500630635152635284e+00,2.987631862569575247e+00,7.077798534884161441e+00,5.678625276802889310e+00,7.303749894949804755e+00,6.507701729435725113e+00,1.002232902073692031e+02,5.986630852775306977e+01,8.583226868123551867e+01,3.697649062791938195e+04,2.914181665591616621e+00,1.116138886843207523e+01
3.561615440715627801e-04,3.474504171244560853e-04,2.442550303944128823e-02,1.680534122528886537e-02,3.295197812199644055e-02,3.135336663868134449e-02,-2.739971650971065209e+00,2.427891281829945402e+00,6.389521480450537361e+00,8.479296189727554278e+00,7.335587075735069185e+00,8.929288008853857761e+00,1.102595315324197145e+02,7.156071746142178824e+01,8.333795709575103672e+01,3.605700119068632921e+04,2.974604558401765964e+00,1.155997771347420766e+01
-2.547957228251929726e-04,-1.492043977282236011e-03,1.789482874095798745e-02,1.076651413934127423e-02,2.453284339972413436e-02,2.161348468954803551e-02,-5.578952226074868292e+00,-8.659755154185662107e-01,5.818108678533371325e+00,6.127928279405787215e+00,8.564915466913765485e+00,6.580507624615822948e+00,1.284064510600327651e+02,9.623893640981573583e+01,7.233355375255183617e+01,2.900649963001166907e+04,3.532630031900551693e+00,1.609198791945637552e+01
-6.798639898988473058e-04,-3.659271318716704469e-03,1.352289718741488816e-02,5.801790868653450631e-03,1.879299345954675918e-02,1.423921406697994593e-02,-7.558439124971771506e+00,-1.140843280423332162e+00,7.009322716775418627e+00,5.248798105092054023e+00,1.064160819916929590e+01,6.142721949579774687e+00,1.378164693483133760e+02,9.132357756260911685e+01,6.426307514243563901e+01,2.461329729010588198e+04,3.833234507666689161e+00,1.828335350887404331e+01
-1.085383513452755234e-03,-4.602226074616576866e-03,3.702013963167454305e-03,-1.274918819055793559e-03,5.644871951181504310e-03,1.874706270839115313e-03,-5.707311545116048990e+00,1.891866514666673105e+00,9.470243385969009609e+00,3.036750068096715438e+00,1.132585901619544799e+01,4.522465216287555378e+00,1.218723684386037007e+02,5.060000174783496618e+01,7.371720607649064050e+01,2.964330157748302736e+04,3.411750853234123859e+00,1.480214820914385676e+01
6.474133859379037088e-05,2.824127271183968571e-05,2.531313378382468726e-02,1.714697183646005790e-02,3.448625172079916590e-02,3.221925107568593405e-02,-5.893846096808163182e+00,-7.070321742347061011e-01,4.767158604188748150e+00,5.509316658258764932e+00,7.882055549162167551e+00,6.393635584598669652e+00,1.301821517001943391e+02,9.103415480413181626e+01,6.073496474409240165e+01,2.311780696241351325e+04,3.940874750238871904e+00,1.909568147285617812e+01
-3.536113745899982204e-04,-2.618340935081912325e-03,1.962875982970171268e-02,1.067429220028285990e-02,2.692575109198950753e-02,2.241670247627177218e-02,-7.673481173769131303e+00,-2.126176557830718572e+00,5.758598643883550139e+00,6.440592729362182745e+00,9.832332078173182666e+00,7.022568672514587718e+00,1.408123772742727908e+02,1.078516397907585258e+02,6.238739344176364199e+01,2.373736389892338048e+04,3.922705146318801184e+00,1.908678928719372081e+01
8.691499495894607161e-05,-1.922390163700653460e-03,2.159461220968843242e-02,1.280519523939183113e-02,2.906700225627822931e-02,2.596534351062692453e-02,-6.539650012608744234e+00,1.152669079433970012e+00,6.365479292366686970e+00,1.195565934187193946e+01,9.139923897054938351e+00,1.207593490575670181e+01,1.356754387385472569e+02,8.544331785510692612e+01,7.438233852324582074e+01,3.159717252594501042e+04,3.270373563530462491e+00,1.363351845830997533e+01
-1.988357263324269457e-04,-1.041515846807533618e-03,1.764035474451061333e-02,1.107630494126420062e-02,2.416137193810443534e-02,2.180137143003526776e-02,-4.768977335886708246e+00,-3.457345493695398453e-01,5.855865130077070546e+00,6.041908411123095846e+00,8.100988954491675997e+00,6.461468791979649851e+00,1.235064639353957290e+02,9.159229307271195353e+01,7.591601858886021148e+01,3.093953140172205167e+04,3.389005574574543989e+00,1.498495144060558815e+01
4.994935374214471303e-05,-2.005233690227866978e-03,2.140805888937242357e-02,1.259063308348646985e-02,2.885318191516124398e-02,2.562490592697698466e-02,-6.675964993916037926e+00,8.871916169165179333e-01,6.319151588142521092e+00,1.158362059765315877e+01,9.216329605313237749e+00,1.173452909806192324e+01,1.364017152710479195e+02,8.732613032323945390e+01,7.335428561404788184e+01,3.094219620184666928e+04,3.323748163597380678e+00,1.407442429440035880e+01
2.628450418010813087e-04,4.404270428825375443e-04,2.422144143040411840e-02,1.670556351276962503e-02,3.283417339604556562e-02,3.102122212129226897e-02,-2.575241640886543060e+00,1.638349053956354773e+00,6.215755915035195756e+00,6.418624104310217682e+00,7.302249054460272504e+00,7.046169976477404617e+00,1.084443218587753819e+02,7.628311632749500859e+01,8.100878802698565551e+01,3.434722249146280228e+04,3.126203178678992778e+00,1.287929268032548258e+01
